,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
887,5.235352061477695,-0.4369785849440264,1.5071694276578476,0.3191634460040549,-0.0965449835184411,0.07709596707062147,-0.057048484919104414,-0.39697144409345775,1.6122887202600271,-0.041841586293561495,-0.9961907896145121,1.2201559760712077,-1.2881524319092206,0.8843185562788283,1.491334544637694,-1.3251081315442834,-2.0099100286681444,-0.3256460243598722,0.2767010946902162,0.11834731237026141,-0.08945901795910438,0.4452678829265815,0.4658386106502967,0.43188543430355686,0.21618022575189666,2
888,-6.426185700969002,5.393132510477523,1.6083159655607617,-0.8779679607574544,-1.3220239676474692,-0.6492581408130086,-0.7202585632033975,-0.8681270607057001,-0.6475066637920781,-0.03984048607493529,-1.1797918657237068,0.17931604585853242,-0.3563754377638276,-0.4553771580921069,-1.4856190915923768,-1.540944198265969,-1.5746185938696189,-0.3909133847026114,-0.2808156697561177,0.4450365443230284,1.2892147898805164,1.2358178309642216,-0.02418785949182639,-0.9333993946200668,0.3130068919954071,3
889,4.314204705135195,-1.730829863348015,1.7975984115849708,0.6672421921756952,-0.05736713124398385,-0.7554360912933274,0.04407993645504593,-1.1812259128356084,1.9854098022695723,0.2838767919085057,-0.48701666765128604,-0.831425818404444,-0.7415728004226827,-0.20912482659724407,0.19503064799889253,0.5977871187156751,0.28608936647881156,0.5590198004251374,-0.03184253590574859,-0.7045150638524331,-0.44183388641314214,0.25178760459347616,-0.5716245725862572,0.07204037575912964,-0.5482092122811109,2
890,8.342127519046894,-1.9458970876410895,0.12491824553678255,-5.197960084976435,1.3395321449082123,-0.6529770941801364,0.9961454757044454,-0.15389546361935924,-1.0047580532153815,-2.111195279581435,-1.4366019661284446,-1.7892929622616887,-0.24461558294775695,-1.2430085406894773,-1.2658212722383908,-0.23615521736053913,0.6684537023826953,0.1331492870023765,1.1004974310203397,-0.9445002738219185,-0.4025521059975181,-0.15041061135246006,0.35315781814122965,-0.11786041962127411,-0.30428822315969817,3
891,8.173855299641442,1.8225759557581673,-2.4267333933295956,-3.400554112821098,-0.8866957412968675,2.692061454450822,0.3486812841385172,-0.20164565043824556,-1.3034509952203024,-0.14903299544710835,0.30269197126707237,1.357687668006192,-0.33094766823631316,0.09627726183675112,0.5617894598574209,-0.30095392507618446,-1.2702955024579203,-1.0072975201729042,1.1655733791906837,1.0948988465246707,-0.3627812636009611,-0.10853285285536932,-0.646514561535966,0.3424740691794301,0.27024999597455224,4
892,4.273863535665825,4.262839098484382,3.034347356344193,0.35983988452463406,0.2561711385712724,-2.1560239576976103,0.9199906634691417,-0.9446036191855547,-0.7518028730565178,-0.6369218312736802,1.0573904481089214,-1.3702412080277133,0.23760311872289874,-0.9513124113331504,-0.5138065804191956,0.0781618566435458,-0.5598629798821653,-0.838379462294967,-0.5599282184173413,-0.025059464700999068,-0.6302115801292585,0.04462340667789805,0.6348290825808154,0.03266242382933164,-0.3312774221707564,3
893,5.178381930077782,3.2232330195704746,-1.4772408833825033,0.7125786609467846,0.21200938116302215,-0.931490369351966,-0.38929239266346327,-0.0742138695183594,0.8569723989012572,1.1701458800622069,0.7223891207800679,1.1967717607908406,-0.39204356156505127,-1.0301619790462135,0.1910816569942566,-0.3471176408875367,0.4533071730926206,-0.0014393609634386628,0.04448097136964613,-0.20089290241761204,0.19970299028166083,0.03547424672825204,-0.6081923758516817,0.0276830757756905,-0.397310698556771,3
894,-6.408706363406205,2.962826247278967,-2.0003091727405535,-1.5313165743889205,0.6147991052272639,-1.3669255304897896,-0.6229753414781842,0.12497148905305133,0.1800771339378029,1.462297587306706,-1.8603053587228993,-0.9532367180821566,-0.2754324773446376,-1.11057733578585,0.9764698415454387,-1.3908069488099235,0.15086619154474934,-0.9698492563460306,-0.40456638349888996,-1.9034134751591876,0.592043480870395,0.2291652156661935,0.27314517513994724,-0.1144215518857869,-0.3069841953792978,3
895,-6.3605958441067365,-2.0071658153907355,-1.767042883754878,-1.1128167323523537,0.13696976687493434,-0.3102397806341591,1.0037152964710683,-0.6897926813031054,0.6904286166985103,0.8793500208827911,-0.19372931308215469,-1.9831398176081505,0.3282431406270503,0.8718447520491455,-0.8884816511531779,-0.6771579658239362,-1.2742052587000203,-0.06890726052670049,-0.626437992326907,-0.41186462462720086,0.26293534888098236,0.013675850523974811,0.33168008879580585,-0.42485662286381365,-0.18161806625913168,3
896,-6.376400190800957,0.6826948533749828,0.7879076543749475,-0.5998263304251568,-2.005217884541886,0.9081596612367491,1.4330057714235678,-0.06736399946557259,-0.3106339528134625,-0.03974286741830069,-0.8559578510429653,-0.5069121179115293,2.265160148695752,0.9517841390710252,1.1167888637985204,-1.8342710898578063,-1.281050833105816,0.22896592387154735,-0.09851804558939836,-0.3932919239325783,-0.6586549352717732,0.053544113143176,0.2130607319132381,0.1142090447065276,0.6433772599102706,3
897,8.252937209497855,-1.7150316759584905,-3.239683352558518,-3.7510190280486864,-0.801154193938103,1.0832064558508898,-0.37953411891940547,-0.04660888214557435,0.9215336977099873,0.2694726550776645,0.005660454066032994,-0.3117379433529615,0.09264646307397073,-1.4391959543535648,-0.3699226914346692,-0.6804199417925108,0.8008088874697765,-1.683631783534398,-0.09492506705084591,-0.9194408820966754,-0.09474138825143053,0.3671542084147067,-0.013189233117087806,0.2506504723564332,0.4515736702737695,3
898,8.272320663020285,1.2151058411657676,1.8421956574069704,-3.155525579297923,-2.545964213040377,2.1899553998310206,0.37970184689609177,1.1565966281443822,-0.5739514733899123,-0.9536360037437417,0.20924461660529903,-0.0790224676539403,-0.9320558003996139,1.3198739904171277,1.3573835049134173,1.6156044294034144,0.18901792356624392,0.7557864308136062,-0.3412876897408317,-0.34901231592381476,-0.28457246831280636,-0.07526016980468889,-0.43399309314461837,-0.17787052858133595,-0.4393941287399489,3
899,-6.371028968477874,1.123883049070331,1.165838995131541,-0.5658809088875475,-1.4710948741392165,-1.0586807285436244,-0.4401357364714791,-1.9960316392878625,-1.2820314278624494,-0.810355168624576,0.40004096025814606,-1.2364765758107792,-0.011455302769274867,0.504402251177154,-0.4451052262057585,-1.203892623872764,0.1747479261203757,-0.014215974230280981,0.5584465428112323,1.1027452037216727,-0.1546853707714817,-0.14331986735264265,0.6066277240373579,0.20208320283908612,-0.36987075369976635,3
900,4.307618462446797,-0.7109007394235802,2.0520354422403915,0.9067624994569354,-0.8132874726429629,-1.475790786603658,0.004369202785193593,-1.0356524691283728,1.4131972013356044,-0.5672998848277166,0.07555565971508749,-1.3211609418763852,-0.849923490335449,0.19007960080576702,1.143059239765571,0.17538339653218227,0.506604237329755,0.49257687909296033,-0.9991824026348031,0.1839084903009105,0.3471726784179816,0.7430079370668419,-0.6855428031699405,-0.0390117696478188,-0.4268326383424923,2
901,4.211808252979649,1.4165338567992878,0.22460049156058437,1.4749682457184679,-1.1487788384587558,0.00894352614078816,0.9964125611812018,-1.9956176118435838,0.22373383955964643,0.37772793292366247,-0.6579450192275338,1.109454590902979,-1.2320549812757493,-1.8883299846450154,-0.8508583333023381,1.044352008610932,0.2993449958277794,0.18404680704564802,0.4186030174592962,1.1271116178475842,-0.2249943680590869,-1.049651421616126,-0.3857360072503706,-0.014366829473562097,-0.22922716356796535,4
902,-6.364362409811947,0.14660565543250303,-0.7067844507133111,-0.45582182572921703,-1.5359733835653473,-1.2924271978108406,1.332597064984348,-0.7723109542965403,-1.9596378021029452,1.1710715968108127,0.4835945334815477,-0.16304917050667248,-1.7079833123344037,-0.9360734965273734,0.432632573851244,0.6649781024929475,-0.08163915679034761,0.622694374644174,0.1361178337998732,0.2561750505777898,0.15986816622514188,-0.1355317933947572,0.6007778355932387,-0.03862413407901859,-0.21887111087594724,4
903,8.260449705009979,-2.7227148572617925,-2.085300633815404,-4.592539232281383,1.1837213604333976,1.3706868508117669,-0.7410979562560875,-0.018993528435610862,0.4935464570856616,1.256258513660577,0.05488852577784975,0.10589124092106747,-0.600351471469827,0.9652402891873971,0.11117498655404989,-0.02865643173799204,-0.39473063987760315,0.08825629737073681,-0.7607807670906968,0.10022732520631283,0.40804926476716197,0.1863484592106933,0.15169325564408437,0.008319738410451416,0.5818250797074617,3
904,5.230212438751861,-3.15715606186575,-3.50192390310795,0.3738826816550005,3.1079390608129,0.49492617407701733,-0.4764810442599168,0.6069714867145297,-2.370230311942527,-1.3731300417639971,-0.847092373541551,1.9182576609569366,0.6111463225146611,-0.9761390947157782,-0.011261240746563372,1.932227352968856,0.9742217219157159,-0.9085770332216612,0.46665569673217344,0.018404610238778596,-0.06717595755257577,-0.08266289911061378,-0.5818253219174255,0.08481431500344591,-0.10834910220603389,4
905,8.292369989435944,1.2631157024401407,-0.2783962173016971,-4.592830686077505,-0.00889459454037711,-1.3811049098697283,-0.8840811467047902,0.951095864205461,0.6353369362600949,-0.6542822935412969,0.4393878798111499,-0.33923761593178636,-1.4822131092364956,1.0950657612564763,1.2412871017750113,0.48906958807957435,-0.5932708279483478,0.14229095612936105,0.8092500306165726,-0.5204563418171194,0.9728905126957835,0.8100408326442322,0.34648492556935623,-0.2936437251360153,-0.2928316177740382,3
906,-6.305717150804774,-1.9310013271251751,2.4339807205139277,-1.6131820012636156,0.902543008105019,-1.109506658756314,-2.2865716499066635,0.8781752343518017,-0.20895016182438653,0.07514250041481096,1.4321896462176347,0.5579987969253686,-0.44119622241097267,1.1161164810330289,-0.2646680275055095,-0.6916798902900594,1.4672711949078956,-0.4873115185004746,0.25211147817324164,-1.215498714704699,0.15547360161260182,-0.07817329013762206,0.3183060355427762,-0.14377578436269126,-0.007624473529653231,3
907,4.22592768287598,1.4198661414040643,-0.3986032905358731,1.2690543829420633,-0.3759916122209197,-0.32815270942006763,-0.22632014265235778,1.6707069821033613,-1.4313247417822546,-1.809783375423427,-0.05246333235902012,-0.7914480107169379,-1.5223557671024097,1.1029346557352961,-0.769863975906599,-1.1645996523495563,0.4897826556739109,0.4695740919033944,0.756946536000809,1.3628648493682187,-0.5937639620456838,-0.008028806842918984,-0.6240081937746942,0.5650178609311963,0.28979561883014393,3
908,-6.442309916949065,1.8059648660153265,-0.15557295013882133,-0.4200922620738603,-1.3272174765630607,1.0342878669293167,-0.8619886722259711,1.3915974968993545,-0.6567073550645137,0.25752025531908185,-0.007668530521059758,0.9560059367259091,-0.5516028500231585,0.503343278874868,1.4368405300956442,-1.203750981165499,-0.16681501486775496,-0.1800172668773481,0.9499629031078872,1.1981271716831416,0.8803512292704334,-0.49121716644610103,-0.23573573790405722,1.0169443643872622,-0.041947946211423504,3
909,-6.347180385420879,-2.8403268919718245,-1.9314189932804464,0.009283962231910746,-1.6949123686376164,-0.2090673919203014,1.2029528438683,-0.22012495616211436,-0.9136240848970723,-0.9362999583131217,1.0567052368267524,-0.6160835920885159,0.9635663135701681,-1.4865991605834625,0.05675181203047469,0.8393239527816709,0.42182553475587636,0.8220764551089483,0.6879087581301465,0.6356500791177824,-0.23116423693081178,-0.2401637662900086,0.37534458724668246,-0.31404789693062385,-0.07372836765364199,3
910,-6.3677420149261135,-2.148900593566905,-2.9955692394764886,-0.07465643136495177,-1.541471553068948,-0.946627654325533,0.8881470983239548,-1.1198625873324934,0.5193266981945794,0.22752351447691987,-0.22912457119252427,1.5436524702538954,-1.4547529242232664,-0.131939601643557,0.6287471727315579,1.2234386949843379,-0.37697458860878763,-0.5045979805508258,-1.0069430081701771,-0.34820844753084956,0.20187264976591102,0.008133887881690838,0.3722294651355397,-0.262026251521778,0.23071618946083816,4
911,4.2481242559966415,-1.1682610672917724,3.033530182682577,0.6495126671329738,-0.07012983363661096,1.4357211733446844,-1.2358659670482954,0.10265851977959084,-1.0132961420394293,-0.6684368124592317,-2.0381945462372246,1.9855701994895723,0.07047566775038022,-1.691666702315628,0.7156533072817646,-0.9341343805151341,0.019969727032764784,-0.022452207237739774,-0.2769771930948144,0.8604075782123215,0.3810614648143956,1.0009019012409803,0.139346073494438,1.3758069936569435,-1.6533831665158099,2
912,8.280003346691736,-1.643688765778371,-2.2500619838484655,-3.155159784872925,-2.499944203187681,0.047200139187056726,-0.02803780425750224,0.1599131370538378,1.1592981481950568,-0.6719940766665453,1.2006039103319797,-0.016366067571231185,0.7640680042380289,0.580727085261584,1.044809397842881,0.8406737073403054,-0.20927639019951516,0.4628567981057352,0.5043692912802571,0.5127254719984469,-0.546132052144146,-0.012837291474811663,-0.6447750982777946,-0.18406502354033,-0.46493381525313804,3
913,-6.381915151984444,-0.8151825632306982,-1.4154274439024013,-1.097859356775836,0.5476474125406638,0.24920234440205355,-1.0497201950893373,1.1086763902715613,0.24648676193521002,1.4868296807952364,-0.37844996806181186,0.40022824008085023,2.180006543330066,1.163953551048572,0.2503492109510834,0.9489016593391759,-0.2763892495902567,0.6204473534560306,0.28374485178791864,0.19260099081175341,0.2897350652534677,-0.30517558871523576,-0.36602832913303085,0.05616895168674357,-0.6144285898636465,3
914,5.209223951937831,-1.6873687298648345,-1.5464869572244648,0.8876510769670409,-0.16568056300445155,0.9215369949901323,-0.7985935067089249,-0.2983228707429497,0.20760494992581835,1.283209002605072,-1.492233966117132,1.719412954236451,0.30504329917698225,0.6820271987654818,-0.23902148529222217,-0.021417472114649616,-1.6808734163174566,0.30742811655801594,0.5472587455644355,0.3810924710566892,-0.45815052885974983,0.23823220669097744,-0.5560542428864343,0.6452979077772694,0.4314421745781475,3
915,-6.427848452147756,-0.5543031942903425,-1.5006657734670907,-0.8413488535613474,0.17543153895715635,1.1098563967563757,0.1124862373927491,0.37741605182745364,1.0324431593018693,0.2792014768693587,0.13482215502797734,-0.12639297999164334,0.528006359156963,-1.7049907046475918,0.24473272677305707,-0.5166848190458538,-1.1582239840550659,-1.0594468312075636,0.7428750847645424,0.6855981367918842,-0.45877271479089154,0.11288294809761437,0.2528669105062182,-0.4927838729751002,-0.18864521272320645,3
916,8.241398810660236,-1.2363060314939691,-0.9002943261355244,-4.048262274527492,-0.5001530931835865,1.755463281724124,-0.9333849449935401,2.269133314600728,-0.17792018331933557,-0.30566657293188104,0.3733658659885344,-0.5819952758745628,-0.09827811671369818,1.2047718055692695,0.71840315390241,-1.3781385134229611,-0.031346724017600414,0.7796766894096252,0.6412447851535522,0.704843546607465,-1.0867264597185757,-0.2811870733954509,-0.81396620213527,-0.4601319799168093,-0.24270062078358168,3
917,-6.355156199600975,-1.893763712155357,0.2709273305046004,-1.4779541646493162,0.6562957628749224,-0.710759904008593,-1.11242962655499,1.1346964261796955,0.47050775983967963,1.2344623089285784,0.486978763573104,0.020805490278318794,0.5021877717476683,0.18118860153901228,-0.5569738643704096,-0.05533119391117003,-0.0935897283265994,0.2506690578462094,0.023296061361647302,0.5198557316936936,-0.01696507556835425,-0.06474310960721216,-0.4175059604443134,0.1630569130816875,-0.6156891044448346,3
918,-6.2912718483007195,-1.5168681882920618,4.254592958793751,-1.8008077157427231,0.48518972713696495,-0.3320822275554417,1.2292572078345034,1.1000045313270532,-0.07113311285568313,-2.1151449443493107,-1.6445697078120207,-0.7006036293190573,0.034191796030499544,-0.08905450357303102,-0.8484710127896171,0.46318801275480026,-0.04552294442830673,0.778380221129678,-0.47195609208453226,-0.1323105855300124,0.19611517559470193,-0.2545298763781859,-0.9754493268877908,-1.0763767500984371,0.4481175658528175,3
919,8.34064178152494,-1.7530278438758644,0.8848139981569172,-4.148844018899715,-2.240043416702458,-1.3650611580385696,-0.05326876065808683,0.6769061779900389,0.4650060974095629,-1.2013894763707529,-1.539147204030186,0.10983832659662798,-0.5139468741845972,-0.5265777923419446,-0.4303458805555675,0.09491452454709148,-0.3796686021105684,-1.0018372572943854,0.32682668959863403,-0.24574017334547538,-0.40835839612375535,0.11779001640376972,0.45806349404164487,-0.14279193857037373,-0.48015329937472306,3
920,-6.390835181297781,0.9441287304403385,1.6428335218688193,-0.960137702601077,0.3461932605750162,1.8622577318453244,0.48248958357342353,1.8594609217418827,-0.265966130107393,-0.260541700519187,0.23015334675354548,1.225400544776178,0.7237559639711116,-0.7866134678704846,0.7660012174911293,1.2073496014422536,-0.3343721366652934,0.6414062960476721,0.018856215703363155,-0.0145526752597529,0.61706940643369,1.3106992470762069,-0.643581741724766,-0.20499815279726843,-0.44206438765604816,3
921,-6.334611584627514,-2.1168792715489513,2.288648067344657,-0.05271530230796152,-1.789228878187576,1.6114874512173833,1.648965638008963,1.0742046306898065,-0.970884949974568,-1.1203266602537352,1.3318678218237179,-0.2643316842233091,-0.7718099810820628,-0.2367654854318504,0.5285959278317454,0.6408691973162401,0.35682563478596374,-0.632394231071292,-0.37990829546183447,-0.3377230089084877,-1.932702822937101,-0.8050767161317323,0.3837741945176529,-0.6210701597196419,0.08448333272388509,3
922,-6.368370948363695,-1.9219283832451712,-0.8262497051007838,-1.284312518310397,0.45136272543777567,-0.2620842533741408,-1.0164356907603311,0.771903964365876,0.024225807565950053,1.225138374933623,-0.30036896703012084,0.021023543960903973,1.239952649006483,-1.7261733498844758,-0.8472308586122439,0.6236286616191022,-1.109982846503399,0.302260493037918,-0.33239877176373556,-0.13037211106704272,0.37417966644221545,0.7615224655028686,-0.485727062588362,0.13625003824965592,-0.699928942140588,3
923,-6.381656400557809,0.22636743970023598,-1.9236776342226731,0.023424994726608167,-1.651485734965459,0.3873222665480056,0.8691951184924926,-0.9992997515618605,-1.357743929620839,-0.7244858776545455,-1.6758813412553581,-2.483353710444246,0.5123427484921581,0.983512215601585,-0.046023715322770664,0.4542251545698517,0.20387797440151356,-0.35928935291331854,0.162247511002642,0.6042436563290541,-0.3531472881297044,-0.12457056009649084,0.3584041812524929,0.44976381598800097,0.7386156099450759,3
924,8.264471298519062,1.4072513037189287,-1.3030329186896918,-4.343623888705731,-0.5010102421183227,-0.45527445295658137,0.7363512981579756,0.4527149124824279,1.7968514165820633,0.5410630984012723,0.7843836216855702,0.1221155543477023,-0.7680648611490379,0.5108090871533433,0.3951029318754992,-1.3970253119611198,1.8034720743501957,0.6227163580587844,1.3107732578668905,-0.049042946745161964,-0.04565520563712122,0.3183003812116927,0.05560800542399286,-0.31731491777818654,-0.12672445568930146,3
925,8.242968977131202,6.572176840127559,2.7992700887929787,-4.398500938928765,-0.7379945719542416,0.21175958646706858,0.13719719081781356,-2.99956998475954,1.1046711635722692,-0.9893849039200866,-2.662367857056558,0.947787295817945,-0.2775048755928297,-1.8942821070494777,-0.7790149638158517,0.5005264702949452,0.8442697356295519,-0.7220494379963482,0.6479673471936008,-0.46453403469115156,0.35081765209438787,0.3550707094718739,-0.3427979377999619,-1.357553638635891,0.7262992264880236,3
926,-6.3390474891371795,-1.8797938515481152,0.6072289441888792,-0.5612058301942207,-1.3627485853727093,-0.4762416236419843,-1.6156260381123764,-0.20631331097640726,-2.226391986880187,0.09785292863138295,0.8124104945017807,-0.6428515926453567,0.13999942756306105,1.5091428676803458,-0.38679274641499667,-0.9004092395801716,-0.9362096011974684,0.8166435913510948,0.34127825721672034,-0.01580033584911633,-0.37825031262823017,0.1463551624614051,0.5132600550837982,0.602722985165801,0.4174805758535517,3
927,-6.4164298002666005,2.216726632371821,-0.8441686826306768,-0.837318626802319,0.73746525557097,0.016208802598573727,-1.015313651673973,-0.01548926242901083,1.3526301911107463,-0.37443054254775854,0.45483543093011125,-0.447406391142239,-1.7720751449495915,0.5114306452093746,-0.31201206981936974,0.6444140483641783,0.16224210425099295,0.5571090668156793,0.5569457940742346,-0.6389511646702211,0.2374478797000391,-0.023556087246826035,-0.7231251092749367,-0.349065238175449,-0.11398068930993766,3
928,-6.350678270361568,-0.7044838052252573,-0.5998241638579247,-1.0270878233396723,0.27858031406139316,0.5311648398706047,1.3302630984427455,0.1157653883771903,-0.4887018186253109,-0.11264618787619263,-0.8289717280243558,-0.04445359647770619,-0.1175933072870129,1.959933278235219,-0.8642208194466283,-1.2412471037289416,0.8847590357235486,-0.17333133063472062,1.1656110021915267,-0.6088956284504203,0.15007785223193915,0.13858647953005773,-0.7176544578892197,-0.08596957467468622,-0.42749978266833594,3
929,8.1797135535802,6.675106126028824,-2.5146212314388388,-2.9808792494361236,-2.2279214860056955,0.418874976338225,0.5411468178509184,0.9034747099499345,-0.7389367006189398,-0.55822721291654,1.7283942963903702,0.1766431592846525,0.33291670411257357,-0.6877532468519667,-0.3345822195062749,0.4718854532113408,0.4022342492935891,0.20209417639927318,-0.6035088402566908,0.18041039677485626,0.33419504472148676,-0.10478144997875086,0.505313951930068,-0.2554504605451725,-0.24110483877501787,3
930,8.315765972437646,0.22273057620069814,0.16603617265141202,-5.0350177436888535,1.0231022985216032,-0.0664836727918907,1.9365406804425445,-0.9338237609222326,-1.499440209960471,0.9717588489328985,0.2662907338662217,0.04432959481985285,0.9940425694126435,1.8279609254724882,-0.16837305643407374,-0.31152531459669364,-1.2718572168256341,-0.23488580453678232,-0.6563125198451285,-0.4895792474521481,-0.7606277085166493,0.06341513680346197,0.5926982682458521,-0.15852112050662368,-0.540848527316807,3
931,-6.417471525290473,1.9044636878039434,-2.029353779578698,-1.6832294636980578,2.6706168684062654,-0.2702363136490506,-0.9610475645419356,0.008286862486123647,-0.5041007510033966,-0.94472420604147,-2.759659928351236,-0.43935054774140836,-0.5097880254438338,-1.1223340814413736,1.3985503279770495,0.51413068535949,0.875922432226677,-0.5548983263647793,-0.0875667286760411,-0.4825859692376462,0.056084548797006084,0.6069778530529312,0.07899928845550269,-0.5083438163721415,-0.11076560656654111,3
932,8.342074410815567,-1.3429414405211988,0.7385176415018471,-3.5511461563968605,-2.827885594909227,0.2933613935043675,1.2993917904061676,0.25059290547369084,-1.3705471791167085,0.6482246019684212,1.8707613220315258,0.14083450880871876,1.538115728258246,0.18396851880790321,0.04030224194590759,-0.9632837641742183,1.0852210504117485,-0.755861065774881,1.1228788742826077,-0.48779976708892203,-0.9902447537525187,0.2727312789288001,0.16142797444994578,0.40463820021485236,0.4540429760279593,3
933,-6.358335116803925,-1.81113184680255,-1.1909382516749336,-1.1514466365084142,0.5351315823470815,-0.36812464987613125,0.5408273220263986,1.1177354629238803,1.0385320298482967,1.7075806714209714,1.2270244520562628,1.17421328715377,-1.1311878330752596,1.0377181710832926,0.3378501350701814,-0.7605358379655106,1.6334792292305542,-0.002487408527974466,0.14917629231930407,0.4181940020397774,0.4047241225445013,0.4565038249521989,-0.027079216989777832,0.031072092617342294,0.7544765375466648,3
934,-6.41405671617226,5.150781508498147,0.29963987621843136,-1.3031535857061827,0.5435167583060903,-0.9408614264122256,0.07999694443343852,-0.9665902625434297,0.4276345927184444,0.024452932629084767,-0.5223706964174945,-0.08673340397336002,2.584831034903751,0.06053845614397457,0.6689124617069115,0.4725139931982325,0.9866823177872448,0.5435645738113295,0.12783686169510733,0.6055408308215391,-0.18811371504576857,-1.1375838389378337,0.44341780151627036,0.2920038465401219,0.7436280090768858,3
935,8.184295330603312,4.536236448435918,-2.4425065415340432,-3.585790752188321,-0.5228559449288348,2.0137796876326233,-0.9516053211372535,-0.6765760488111581,-1.8938104546100374,-0.5378764055061418,-2.447825264787843,-0.03652956585846498,0.9827850587458257,1.777731464937569,-0.13730616280422775,0.43970554934054906,0.10050161482430942,0.5101799995079879,0.06215895069379518,0.5937726616852403,0.3099874181003943,-0.007203396021515457,0.5177962768369491,0.592757287321084,0.5581697096011394,3
936,4.307626462249358,-1.7673110094645088,1.3892155925655039,0.6689990436356552,-0.24320600578934237,-0.2050069051056854,0.6424379771282025,-1.6472821946137992,1.0417199430129394,1.7624149562187403,-1.5289296103425523,0.9559467810462821,-0.4122720543577949,1.7294425332722128,-0.6689935964694853,-0.12129264003069462,-0.5274039759063704,0.2447482262518954,-1.424177943713775,-0.4850186084339624,-0.4570567368721472,-1.0562386489345814,-0.3781116002885626,-0.08231039042233323,-0.06744174545220938,2
937,8.296087035188982,-1.8044412171038793,-2.13215146906982,-3.5937355380363805,-2.3564786016519284,-0.8055204567161864,-0.23890788077227132,0.6745387576636976,-1.943386204185341,-0.40197445905024454,0.29161667436174543,-0.7659337377512421,-0.5469416343892465,-0.40577410956687165,1.0766250055129303,-0.9815375762158531,0.16114294112342287,0.5436940918176636,-1.3064960443269582,-0.25501863915063183,0.33754178841038585,-0.00823691096471374,0.22924013055750164,0.25518416795655896,0.6091867759775508,3
938,-6.3200704600930475,-2.0885200443017102,-0.4392603276816923,-1.050701040705138,0.2321366171957555,-0.6610330113423228,0.5777525779489547,-1.655147832782226,-0.6448841270889591,-1.2983655201245043,-0.44809716631094887,-0.8483037567585532,1.7079110095766556,0.7355361994780976,0.1322901743313376,0.41341469715551526,-0.16122354041386244,0.5233408410084635,1.5166088714855417,-0.39462418602131244,-0.16763850650174406,-1.344374318475751,-0.5142878493243197,-0.22804674144806683,-0.10325646042420034,3
939,8.21441695852402,6.512323895760273,-2.2407345062979465,-3.2716919403965794,-2.4014974219418024,-0.2685410248934366,0.8124640101642497,0.21134421590896801,1.1596212705462392,1.5420011481205176,1.458232235233456,-0.11167341866719309,-0.39047663825116785,-0.29559058472121613,-1.0621724162322355,-0.12360520321046908,-0.2998519748840969,-1.724759096830819,-0.11129794287581318,-1.684112742632899,-0.5132164308524794,0.41446129127532116,0.13231192301306788,-0.6000449157347547,-0.14911507321378614,3
940,4.317893669258153,-1.64075175701991,2.429608051058038,0.011497588696993676,1.0347553814067543,-1.1666600733590657,1.4812298583603263,0.33197816441912065,1.0022595053260082,0.40422146491675104,0.15110555923877333,-1.8196161084224012,-1.1296951696779804,-0.6600067477758573,-0.987602697439917,0.5853752651515838,-0.539201360695198,-1.506837349972837,-0.8980572024988169,0.20137964487455173,0.3116576327724697,-0.12220152609788695,0.34751640992407656,-0.4603556390637896,0.30823756855110196,3
941,4.298256058106304,-1.780537752685363,0.27242618695792875,0.8729878740880264,-0.8905974543727695,-0.8131634431289086,-0.44950215627577217,0.7218678525233422,0.5637995085868561,1.6657254329339777,-0.6970457074739067,-0.5663054822227868,1.7178110511266294,-0.8189361694094228,-1.4918657902674517,0.7321104178274827,0.13662314345555449,0.502942207634939,0.09313838704697797,-0.5812173546849526,-0.37901782023324815,0.01965321323035414,-0.3706045379491345,0.3579577156320176,-0.7561884771768705,3
942,-8.567731175482301,2.6463439456742233,2.649994276418856,-1.1319887407929776,-1.611359906861484,0.33415813918322695,-1.3968774258334216,-0.16141879428476424,0.49816460078615554,0.7190328680521869,0.6621396272170601,0.7766987671250228,-0.2510949146473348,-0.0881458574122913,0.6123461734883027,0.0435088868541329,-1.3045101962779122,-1.3403446794458218,-0.44261877597955546,-0.24907509294300234,-0.21669774829575417,0.6212224158900435,0.3817290098971549,-0.3893267187544674,-0.1715324140243063,3
943,-0.6493470622339608,0.718466603180155,-0.7615501063546826,2.461478010099978,-0.7219066653563226,0.7501130748208501,2.1112256663405042,1.441071723413459,0.7248453016530609,0.04914481546743321,-0.12223871121387553,0.8492236266227504,0.5566410201484073,-0.3478147323532923,0.09326979396396723,0.7763115772916722,-0.3266692696813618,0.7573071393616204,-0.2695425948097012,-0.11634023920499137,0.5805621131666361,-0.2446877652780153,-0.34193655015382624,0.7148103591244912,0.12856438525163183,3
944,4.234666518273512,2.304040413869606,-1.1415754623101901,1.1192632783955208,0.32830955828068475,0.11184047554749063,-0.8680858341475517,0.39240910216828984,-1.0207235510567536,1.9904718441601466,-0.4010865965613366,-0.4573616358589734,-0.5546422278615211,1.4871956820762924,-1.403292473356937,0.9556326987892803,-0.5816988827401519,-0.5141650873109929,-0.07327268340233983,-0.7992805857980803,0.3723072511880733,0.4007457882611466,-0.5976497670747611,-0.1603598167839804,-0.0704191729946122,3
